NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16315426,NaN,NaN,0.1398522,0.12945266,0.12371684,0.12445835,0.12698133,0.1141784,0.08835054,0.083794564,0.08651756,0.08908613,NaN,0.1316505,0.09620822,0.095253535,NaN,0.082498565,0.08717548,0.08725441,NaN,0.1,0.11025577,0.10944464,0.10542246,0.101829596,0.08922789,0.09059927,0.09380748,0.09425689,0.1094889,0.101278104,0.103536114,0.122754365,0.1250584,0.09820328,0.109158546,0.20280871,0.11879636,0.5020967,0.23499736,0.40686357,0.37703177,0.47436813,0.25332296,0.3103584,0.07347536,0.11819957,0.054974016,NaN,0.23875515,0.1114921,0.122489356,0.46692237,1.0892318,0.7132962,0.95237017,1.4333152,1.4419165,1.670791,1.794148,1.8730352,1.857404,1.9788553,2.064682,2.1566927,2.2413836,2.2807372,2.3267736,2.3500073,2.3785741,2.4737215,2.5281312,2.4204206,2.4893687,2.4733229,2.5358844,2.5473535,2.5220273,2.517966,2.5837379,2.6101046,2.5399747,2.585404,2.6808743,2.665795,2.5564013,2.5423145,2.6099317,2.6056466,2.54121,2.4474504,2.218591,2.3007054,2.4757156,NaN,NaN,NaN,2.5362933,NaN,NaN,2.6028717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15491776,0.14440104,0.1435631,0.13331164,0.1290242,0.10896784,0.085117474,0.08564346,0.08833174,0.08956319,0.0909632,0.1094889,0.095312186,0.09356827,0.07828901,0.07705736,0.07361129,0.07288567,0.081179954,0.08463311,0.093653135,0.10588062,0.10508314,NaN,0.088722035,0.0975647,0.09496675,0.08808093,0.09792547,0.09957532,0.12925257,0.10078005,0.10655137,NaN,NaN,NaN,NaN,0.28192347,0.4503429,0.45858234,0.2348706,0.3507978,0.14633706,NaN,NaN,0.10279573,NaN,0.13860807,0.34352472,NaN,NaN,0.58046967,0.80949575,1.2951345,1.4753193,1.5608128,1.6369298,1.7428493,1.8827196,1.7177873,1.8006223,1.9158809,2.129996,2.1794038,2.3376737,2.4669535,2.4562423,2.4698555,2.3334768,2.4530776,2.4958563,2.527724,2.5269094,2.5159378,2.5236535,2.594169,2.5754232,2.6563601,2.5804088,2.59626,2.613893,2.6752634,2.6490924,2.623624,2.5556152,2.5369945,2.5446372,2.5484142,2.427583,2.3581066,2.1673753,2.0605266,2.4937356,NaN,NaN,NaN,2.4699209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22611569,0.23118226,NaN,0.21757753,0.1682952,0.15476657,0.13618115,0.12522975,0.10033914,0.08341013,0.08760167,0.08995529,0.090649895,0.08887426,0.09593062,0.095398515,NaN,NaN,NaN,0.07260577,NaN,0.07259261,0.075294875,0.08324015,0.07888438,0.07436885,0.13900955,0.11643073,NaN,0.10153599,0.108784236,0.11479108,0.12582661,0.16729802,NaN,NaN,0.1094889,NaN,NaN,NaN,0.4425857,0.68957686,0.29028,0.2985082,NaN,0.18635507,0.10415624,0.1462192,0.093004495,0.12619723,0.09254193,NaN,NaN,NaN,NaN,1.0153916,1.3411405,1.5181514,1.5906506,1.7660342,1.8649026,1.4421531,1.7597433,1.8954716,2.0732858,2.2044847,2.2708344,2.4665558,2.50461,2.505014,2.4413092,2.500435,2.5401282,2.5149376,2.5560622,2.497496,2.6143143,2.5987718,2.5754232,2.643974,2.6000285,2.5704474,2.55805,2.5887394,2.6378453,2.6822248,2.679288,2.5330439,2.453021,2.546573,2.4309402,2.3361504,2.4544334,2.386473,2.434513,NaN,NaN,NaN,NaN,2.4177537,2.454857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20934118,0.22133526,0.2318235,0.2460076,0.18066622,0.16192025,0.13749892,0.12743348,0.10256968,0.0839575,0.08823247,0.09314884,0.09370153,0.0933131,0.09944188,0.09561177,0.08790756,NaN,0.070858784,0.070428886,0.06459193,0.062413074,0.054465175,0.054974016,0.07231112,1.6613932,0.11430827,0.120187156,0.12531057,0.11654077,0.119199894,0.11526031,0.1635774,0.12475644,0.36558816,NaN,NaN,0.12811841,NaN,0.75481457,0.30221426,0.4525255,0.277654,0.15605883,0.15786643,0.09038666,0.1400413,0.10737181,0.07888664,0.1114921,0.23499455,0.18523222,NaN,NaN,0.8354414,1.1333086,1.4072223,1.5647199,1.7786019,1.6399124,1.870019,1.8936375,1.6806036,1.6859895,2.0895069,2.2746346,2.4578261,2.457034,2.4428203,2.4196296,2.5066292,2.429078,2.5400429,2.53178,2.6458795,2.6486654,2.6486654,2.6252918,2.6172652,2.5975156,2.5636992,2.5039237,2.5246208,2.6162515,NaN,NaN,NaN,2.6073418,2.532435,2.5436325,2.2043324,2.1291435,1.7921993,2.410373,NaN,NaN,NaN,NaN,2.5671356,2.6619313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14937878,0.16811368,0.17616485,0.19681275,0.2297891,0.19835998,0.1575591,0.13936621,0.12300457,0.09555837,0.084771864,0.09034724,0.09389582,0.09978407,0.09811938,0.097111925,0.0993843,NaN,NaN,0.070858784,0.06490675,0.06303454,0.051128305,0.045858234,NaN,NaN,0.16815965,0.08755735,0.10471301,0.13208114,0.14615145,0.1455307,0.11972304,0.19068432,0.22817482,0.22104882,0.1114921,0.564896,0.33922175,0.69780016,1.6231128,0.5364105,0.4446971,0.08191922,NaN,0.08768259,0.1198364,0.108782224,0.09948558,0.10545316,0.17717187,0.49840134,0.60251105,NaN,1.1620454,1.2088668,1.3212496,1.5680299,1.7037606,1.7886627,1.8824162,1.9929324,1.9820421,2.0248554,2.1007757,2.3357909,2.2877316,2.3414443,2.4068584,2.4207613,2.4768736,2.5365999,2.6248689,2.517966,2.664936,2.6388657,2.6752634,2.6337674,2.6288905,2.5562866,2.440066,2.512513,2.6141038,NaN,NaN,NaN,2.6619313,2.7270653,2.5360744,2.4898162,2.285935,1.7948607,0.7891248,2.0383782,NaN,NaN,NaN,2.302527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15451704,0.16257265,0.16165987,0.17624117,0.15430754,0.14924479,0.17157714,0.17028204,0.15227668,0.13257925,0.12149027,0.08642402,0.0853039,0.09249068,0.09717163,0.10419665,0.103496246,0.102549285,0.10183575,0.093004495,0.06833539,0.06122487,0.0606927,NaN,NaN,NaN,NaN,NaN,0.06491364,0.08426748,0.12146935,0.13519673,0.1440121,0.23079449,0.32691562,0.5686639,0.12295998,0.54783314,0.5056102,0.64457554,1.3932494,0.81919223,0.263154,0.2908654,0.16711712,0.06332494,0.42457336,0.087212235,0.051128305,0.16464002,0.17483322,0.16733207,0.63019586,0.7761541,0.9831356,1.3020865,0.7904652,1.5507835,1.6148406,1.697887,1.7630483,1.7925938,2.0308673,2.0565574,2.1850307,2.1650507,2.2284172,2.2856257,2.2931764,2.3204076,2.396804,2.5025928,2.4542637,2.5522425,2.5671356,2.577915,2.6008668,2.6546469,2.6449642,2.5173259,2.4987803,2.4732056,2.4776561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4715514,2.3850203,2.2607627,1.4910202,1.8816437,1.9407173,NaN,2.0664413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13610004,0.15734407,0.191377,0.18551229,0.16626428,0.16946553,0.1554537,0.13649908,0.13294578,0.14690219,0.1582279,0.14702974,0.12935321,0.112247705,0.08090358,0.08960576,0.09528037,0.105004214,0.10612039,0.10091065,0.10051069,0.115227446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15037143,0.15851277,0.15048508,0.23305266,0.28234974,0.6590185,0.32026672,0.9174838,0.43410358,0.33694503,0.58222634,1.107266,1.2111616,0.084944226,0.24312341,0.20651928,0.12070035,1.5451703,0.05109124,0.07226431,0.30496636,0.15174079,0.43021584,0.766743,0.72311676,1.3204893,1.336547,NaN,NaN,1.3085728,1.7454071,1.6675987,1.927389,2.0318494,2.0711925,2.0694616,2.2294178,2.3044133,2.2296553,2.3255703,2.4126935,2.4849095,2.5094345,2.4983616,2.596715,2.5208082,2.5461223,2.5502288,2.5963483,2.5659082,2.5113392,NaN,2.431234,2.5192707,2.5034108,2.5362933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9090014,2.092575,1.9522953,1.7606192,1.3888358,1.786358,2.0130267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1522552,0.17663443,0.19807875,0.16540928,0.15592296,0.14312994,0.14457892,0.1265568,0.12605537,0.13154826,0.15864925,0.14114098,0.12859863,0.09276423,0.08009088,0.08730867,0.098318085,0.10781969,0.10719727,0.1044474,0.0968895,NaN,0.07347536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.053661004,0.058046967,0.06355498,NaN,NaN,0.19558637,1.0915854,0.73253673,NaN,0.594673,0.4621595,1.6613932,0.72755736,1.4396857,NaN,0.060433444,0.20135061,0.055523477,0.05641761,0.05914756,0.12155614,0.23519526,0.17648399,0.5268006,0.58733904,0.61110276,NaN,NaN,1.6022283,0.5299571,1.6052027,1.8336105,1.8924541,2.0691907,2.136283,2.1934285,2.1227326,2.296305,2.2596998,2.352413,2.3929446,2.520808,2.532209,2.437783,2.545712,2.5025928,2.5580142,2.5589402,2.5206542,2.5671356,NaN,NaN,NaN,2.5210114,2.5135255,2.6740243,NaN,NaN,NaN,NaN,NaN,NaN,2.62995,2.509071,2.454875,2.351039,2.019085,2.2710648,2.302527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14569972,0.1852322,0.15312262,0.16348891,0.15375748,0.12267133,0.11746034,0.11752481,0.12677383,0.121997714,0.15974018,0.14409043,0.1270878,0.084092915,0.08041618,0.09500141,0.10325486,0.105322085,0.10053862,0.098786406,0.09413547,0.08394171,0.07893623,0.07074977,NaN,NaN,NaN,0.04868572,0.05896627,0.06064546,NaN,NaN,NaN,0.07618856,0.7043184,NaN,NaN,NaN,1.4722413,1.0060618,NaN,NaN,1.114921,1.336547,0.14074248,0.074121945,0.05899445,0.054915987,0.05964469,0.1112636,0.17831221,NaN,0.8069617,1.3031653,1.5082651,1.1193957,NaN,1.5686933,1.299516,1.7509726,1.7079825,1.7507362,2.0042055,2.1294084,2.1709905,2.07378,2.3065312,2.407644,2.396989,2.4249241,2.4595814,2.54151,2.5338418,2.5539305,2.6117878,2.6034353,2.3904245,2.441017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.62995,2.578798,2.5114527,2.5047114,2.6013284,2.5418596,1.8183738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12657915,0.12657915,NaN,0.10558982,0.12615275,0.1913068,0.19204643,0.16730525,0.14354989,0.11824791,0.109934874,0.108732775,0.11393979,0.121507175,0.18786278,0.1607135,0.14998016,NaN,0.07811583,0.08469126,0.0958471,0.09643884,0.103304386,0.09843778,0.09700515,0.09296739,0.08537152,0.083466575,NaN,NaN,NaN,0.06298144,0.07223832,0.0775044,0.087667875,0.0947061,0.1,NaN,NaN,0.101829596,0.9216519,0.11772431,NaN,0.10558982,0.40760192,NaN,0.2398398,0.07259261,0.13149148,0.11873675,0.082619466,0.07011679,0.10114878,0.15620486,0.21353374,0.11174506,1.0121604,NaN,1.356894,1.3487183,1.2657915,1.621712,1.6667569,1.765039,1.7640449,1.5373992,1.8649712,2.107558,2.0745332,2.1730673,2.2665603,2.3054974,2.376802,2.4067597,1.7331734,2.49568,2.5377243,2.56135,2.5675492,2.613472,2.4824042,2.453475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.433684,2.5542393,2.6619313,2.394777,2.6262314,2.5943182,1.838461,0.39907074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15174079,NaN,NaN,NaN,0.08910795,0.09252774,0.105890654,0.15615153,0.1633567,0.14458022,0.1252637,0.116329715,0.11073958,0.105514385,0.11096602,0.12207147,0.1425366,0.17058276,NaN,0.102979675,0.08649519,0.086648144,0.0891033,0.09702343,0.10437378,0.10547289,0.09691187,0.09077335,0.091246985,0.07910319,0.075844005,NaN,NaN,NaN,NaN,0.11452627,0.102309376,NaN,NaN,NaN,NaN,NaN,0.33089104,0.113531955,0.42137805,0.6720906,0.37179515,0.27024552,0.19856389,0.16374113,0.22931744,0.098812036,0.10048616,0.09041166,0.18149677,0.2181546,0.24312341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7595711,1.4071127,1.7540854,2.0088103,2.0023413,2.1349063,2.111893,2.2013278,2.3226526,2.3330503,2.371658,2.4510584,2.2027757,2.3174179,2.5212145,2.5058215,2.5461245,2.4628534,2.4343846,2.323495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1340332,1.9617828,2.6619313,2.3875515,NaN,2.1414535,NaN,0.8660297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15734407,0.17227429,0.106069505,0.095136344,0.091494925,0.08921855,0.09093141,0.09662004,0.12608813,0.14912876,0.13153984,0.12398976,0.1179799,0.11255503,0.10603911,0.10747982,0.12734218,0.14345206,0.16942829,0.12572147,0.10822054,0.07930948,0.08081283,0.08513695,0.10287889,0.1033444,0.10215276,0.11853739,0.107628495,0.09817944,0.088593446,NaN,NaN,NaN,NaN,0.08904433,0.11658361,0.094706096,0.28449082,NaN,NaN,0.6425013,0.5734957,0.3704814,0.80301636,0.5713336,0.6908282,0.23531713,0.12645479,0.14962967,0.11012185,0.1148633,0.121878095,0.24031115,0.32908365,0.51593906,0.5500963,1.0038927,1.2824568,1.292239,1.0359244,1.4198563,1.3395795,1.5327693,NaN,1.3610004,1.0776355,1.836709,1.7295585,1.6144942,2.0374196,2.342954,2.3159196,2.4390428,2.4059482,2.5482433,2.3760161,2.3879855,2.4511015,2.4635763,2.4633381,2.4123936,2.3443503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0937383,2.1344855,NaN,2.4459717,NaN,NaN,2.5983531,2.4757156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
